2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '6', 'slot': '6', 'tx': '1.9360', 'rx': '-26.0220', 'mac': 'CDKT2A43ECF8', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '6', 'slot': '10', 'tx': '2.2720', 'rx': '-25.2300', 'mac': 'ALTXDD25A2E6', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '6', 'slot': '12', 'tx': '2.5140', 'rx': '-26.3840', 'mac': 'ALTXDD25E50E', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '6', 'slot': '13', 'tx': '2.2900', 'rx': '-29.2080', 'mac': 'ALTXDD25B8B6', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '6', 'slot': '14', 'tx': '2.1160', 'rx': '-25.2300', 'mac': 'ALTXDD25B36E', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '8', 'slot': '1', 'tx': '2.3440', 'rx': '-26.5760', 'mac': 'ALTXDD2DD07D', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '9', 'slot': '3', 'tx': '2.5480', 'rx': '-21.4280', 'mac': 'ALTXDD2D3A0D', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '9', 'slot': '4', 'tx': '2.4820', 'rx': '-24.8160', 'mac': 'ALTXDD2D5A8D', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '9', 'slot': '5', 'tx': '2.4300', 'rx': '-22.8400', 'mac': 'ALTXDD25A0BE', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '12', 'slot': '1', 'tx': '2.0720', 'rx': '-25.8520', 'mac': 'CDKT2A172930', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '1', 'tx': '2.0660', 'rx': '-23.2800', 'mac': 'CDKT2A169330', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '3', 'tx': '2.1580', 'rx': '-28.5400', 'mac': 'CDKT2A464958', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '5', 'tx': '2.2580', 'rx': '-21.2500', 'mac': 'CDKT2A169558', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '6', 'tx': '2.2560', 'rx': '-21.4280', 'mac': 'ALTXDD25AA6E', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '7', 'tx': '2.0160', 'rx': '-22.5200', 'mac': 'CDKT2A43EDC0', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '16', 'tx': '2.4920', 'rx': '-24.0900', 'mac': 'ALTXDD25A316', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '17', 'tx': '2.1700', 'rx': '-20.8620', 'mac': 'ALTXDD2D58C5', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '20', 'tx': '2.1580', 'rx': '-26.3840', 'mac': 'ALTXDD2DA7B5', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '21', 'tx': '2.2680', 'rx': '-20.0880', 'mac': 'ALTXDD2D61FD', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '22', 'tx': '2.2380', 'rx': '-22.9260', 'mac': 'ALTXDD2D3D9D', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '23', 'tx': '2.4700', 'rx': '-30.4560', 'mac': 'ALTXDD1E857B', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '25', 'tx': '2.6440', 'rx': '-26.5760', 'mac': 'ALTXDD1E97FB', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '27', 'tx': '2.2440', 'rx': '-21.5500', 'mac': 'ALTXDD2D3F4D', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '30', 'tx': '2.3780', 'rx': '-25.8520', 'mac': 'ALTXDD2D6C1D', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '31', 'tx': '2.3860', 'rx': '-21.5500', 'mac': 'ALTXDD2D366D', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '32', 'tx': '1.9420', 'rx': '-25.8520', 'mac': 'ALTXDD2D26D5', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '34', 'tx': '2.4260', 'rx': '-21.7400', 'mac': 'ALTXDD25F02E', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '35', 'tx': '2.2100', 'rx': '-23.5660', 'mac': 'ALTXDD25BD8E', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '14', 'slot': '37', 'tx': '2.1360', 'rx': '-22.7580', 'mac': 'ALTXDD2D20E5', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '15', 'slot': '5', 'tx': '2.5220', 'rx': '-29.2080', 'mac': 'ALTXDD2DB79D', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '16', 'slot': '2', 'tx': '2.4980', 'rx': '-24.4380', 'mac': 'ALTXDD2605BE', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '16', 'slot': '4', 'tx': '2.3060', 'rx': '-24.4380', 'mac': 'ALTXDD2D14C5', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - Insertando OLT: {'pon': '16', 'slot': '6', 'tx': '2.3380', 'rx': '-23.5660', 'mac': 'ALTXDD25C566', 'ip': '172.16.50.130'}
2023-06-05 12:51:16 - INFO - 326 Cantidad de pppoe insertados correctamente en DB local: 
2023-06-05 12:56:04 - INFO - Conectado a OLT: 172.16.50.127
2023-06-05 12:57:14 - INFO - Data from OLT: 172.16.50.127, 0 ONUs
2023-06-05 12:57:14 - ERROR - Error en inserción de datos en DB local: 1064 (42000): You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near 'ON DUPLICATE KEY UPDATE ip_olt = VALUES(ip_olt), mac_olt = VALUES(mac_olt),pon =' at line 1
2023-06-05 12:59:29 - INFO - Conectado a OLT: 172.16.50.127
2023-06-05 13:05:45 - INFO - Conectado a OLT: 172.16.50.127
2023-06-05 13:07:03 - INFO - Data from OLT: 172.16.50.127, 0 ONUs
2023-06-05 13:07:03 - ERROR - Error en inserción de datos en DB local: 1064 (42000): You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near 'ON DUPLICATE KEY UPDATE ip_olt = VALUES(ip_olt), mac_olt = VALUES(mac_olt),pon =' at line 1
2023-06-05 13:09:17 - INFO - Conectado a OLT: 172.16.50.127
2023-06-05 13:10:35 - INFO - Conectado a OLT: 172.16.50.127
2023-06-05 13:12:35 - INFO - Data from OLT: 172.16.50.127, 159 ONUs
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '2', 'slot': '2', 'tx': '2.1080', 'rx': '-28.2400', 'mac': 'ALTXDD2D3C55', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '2', 'slot': '3', 'tx': '2.1400', 'rx': '-23.4680', 'mac': 'ALTXDD2D96BD', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '2', 'slot': '4', 'tx': '2.4560', 'rx': '-23.4680', 'mac': 'ALTXDD1E7D33', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '2', 'slot': '6', 'tx': '2.4260', 'rx': '-21.8720', 'mac': 'ALTXDD2D52B5', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '3', 'slot': '2', 'tx': '2.7260', 'rx': '-24.9500', 'mac': 'ALTXDD2D3F85', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '4', 'slot': '2', 'tx': '2.4180', 'rx': '-25.3780', 'mac': 'ALTXDD25AE46', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '4', 'slot': '4', 'tx': '2.6220', 'rx': '-23.4680', 'mac': 'ALTXDD2D67CD', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '4', 'slot': '12', 'tx': '2.4480', 'rx': '-24.3180', 'mac': 'ALTXDD25F2C6', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '5', 'slot': '3', 'tx': '2.3920', 'rx': '-23.7680', 'mac': 'ALTXDD2D52C5', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '5', 'slot': '4', 'tx': '2.5580', 'rx': '-27.4480', 'mac': 'ALTXDD2DB675', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '5', 'slot': '5', 'tx': '2.1880', 'rx': '-27.6960', 'mac': 'CDKT2A5856B8', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '5', 'slot': '6', 'tx': '2.5100', 'rx': '-24.4380', 'mac': 'ALTXDD2D80FD', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '5', 'slot': '7', 'tx': '2.6340', 'rx': '-23.9800', 'mac': 'ALTXDD2D78FD', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '5', 'slot': '15', 'tx': '2.6140', 'rx': '-23.5660', 'mac': 'ALTXDD1E9B2B', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '5', 'slot': '16', 'tx': '2.0240', 'rx': '-25.6880', 'mac': 'ALTXDD25B496', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '6', 'slot': '1', 'tx': '2.7960', 'rx': '-20.3640', 'mac': 'ALTXDD2D73E5', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '6', 'slot': '3', 'tx': '2.1940', 'rx': '-23.1000', 'mac': 'ALTXDD25EF86', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '6', 'slot': '4', 'tx': '2.3920', 'rx': '-25.5300', 'mac': 'ALTXDD2D1E55', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '6', 'slot': '5', 'tx': '1.9160', 'rx': '-26.3840', 'mac': 'ALTXDD25BD0E', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '6', 'slot': '6', 'tx': '2.5420', 'rx': '-19.7060', 'mac': 'ALTXDD2D814D', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '6', 'slot': '7', 'tx': '2.2540', 'rx': '-24.4380', 'mac': 'ALTXDD25AA36', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '7', 'slot': '4', 'tx': '2.4040', 'rx': '-20.9160', 'mac': 'ALTXDD2D9425', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '7', 'slot': '5', 'tx': '2.6160', 'rx': '-21.6120', 'mac': 'ALTXDD2D9B55', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '7', 'slot': '7', 'tx': '2.5420', 'rx': '-23.3740', 'mac': 'ALTXDD2D14F5', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '7', 'slot': '8', 'tx': '2.0900', 'rx': '-22.8400', 'mac': 'ALTXDD2D62CD', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '7', 'slot': '9', 'tx': '2.4260', 'rx': '-28.8620', 'mac': 'ALTXDD25CEDE', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '7', 'slot': '10', 'tx': '2.4660', 'rx': '-23.1880', 'mac': 'ALTXDD1E8F13', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '7', 'slot': '11', 'tx': '2.5160', 'rx': '-21.7400', 'mac': 'ALTXDD25C1FE', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '8', 'slot': '2', 'tx': '2.3540', 'rx': '-26.0220', 'mac': 'ALTXDD2D17E5', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '8', 'slot': '3', 'tx': '2.4900', 'rx': '-25.8520', 'mac': 'ALTXDD2DCE2D', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '8', 'slot': '5', 'tx': '2.4480', 'rx': '-35.2280', 'mac': 'ALTXDD2DB8B5', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '8', 'slot': '6', 'tx': '2.2280', 'rx': '-27.2140', 'mac': 'ALTXDD2D4B2D', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '8', 'slot': '8', 'tx': '2.1760', 'rx': '-26.9900', 'mac': 'ALTXDD2D60F5', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '10', 'slot': '3', 'tx': '1.9280', 'rx': '-26.0220', 'mac': 'CDKT2A585720', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '10', 'slot': '4', 'tx': '2.8000', 'rx': '-26.1980', 'mac': 'ALTXDD2D9B4D', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '10', 'slot': '5', 'tx': '2.0900', 'rx': '-23.4680', 'mac': 'ALTXDD2D168D', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '10', 'slot': '6', 'tx': '2.4220', 'rx': '-26.3840', 'mac': 'ALTXDD2D17BD', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '10', 'slot': '7', 'tx': '2.2260', 'rx': '-24.9500', 'mac': 'ALTXDD2DCF4D', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '10', 'slot': '8', 'tx': '2.5140', 'rx': '-24.6860', 'mac': 'ALTXDD2DA215', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '11', 'slot': '7', 'tx': '2.2700', 'rx': '-20.3160', 'mac': 'ALTXDD1E9473', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '11', 'slot': '10', 'tx': '2.5760', 'rx': '-29.5860', 'mac': 'ALTXDD2D19D5', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '11', 'slot': '12', 'tx': '2.6000', 'rx': '-19.2460', 'mac': 'ALTXDD2D907D', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '11', 'slot': '13', 'tx': '2.4600', 'rx': '-20.7060', 'mac': 'ALTXDD2D70AD', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '11', 'slot': '14', 'tx': '2.4940', 'rx': '-25.6880', 'mac': 'ALTXDD2DB775', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '11', 'slot': '17', 'tx': '2.0000', 'rx': '-20.9700', 'mac': 'CDKT2A1DE860', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '11', 'slot': '18', 'tx': '2.6260', 'rx': '-21.1920', 'mac': 'ALTXDD2D06BD', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '11', 'slot': '19', 'tx': '2.2220', 'rx': '-19.2460', 'mac': 'ALTXDD2D64CD', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '11', 'slot': '20', 'tx': '2.6880', 'rx': '-26.1980', 'mac': 'ALTXDD2DA63D', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '11', 'slot': '21', 'tx': '2.4840', 'rx': '-20.1340', 'mac': 'ALTXDD2D5B8D', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '11', 'slot': '22', 'tx': '2.1300', 'rx': '-25.8520', 'mac': 'ALTXDD2D148D', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '11', 'slot': '23', 'tx': '2.1580', 'rx': '-25.8520', 'mac': 'ALTXDD2D07B5', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '11', 'slot': '25', 'tx': '2.2380', 'rx': '-19.2080', 'mac': 'ALTXDD2D8FCD', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '11', 'slot': '26', 'tx': '2.1860', 'rx': '-22.7580', 'mac': 'ALTXDD25E0AE', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '11', 'slot': '32', 'tx': '2.5140', 'rx': '-19.8300', 'mac': 'ALTXDD1E9D13', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '11', 'slot': '51', 'tx': '2.5740', 'rx': '-20.2240', 'mac': 'ALTXDD1EA17B', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '11', 'slot': '55', 'tx': '1.7420', 'rx': '-20.1340', 'mac': 'ALTXDD1E8D23', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '11', 'slot': '61', 'tx': '2.3780', 'rx': '-21.4880', 'mac': 'ALTXDD25CDD6', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '11', 'slot': '64', 'tx': '2.7140', 'rx': '-24.8160', 'mac': 'ALTXDD25DAAE', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '13', 'slot': '2', 'tx': '2.4220', 'rx': '-23.6660', 'mac': 'ALTXDD2D3565', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '13', 'slot': '3', 'tx': '2.7380', 'rx': '-26.9900', 'mac': 'ALTXDD2D281D', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '13', 'slot': '12', 'tx': '2.6340', 'rx': '-27.6960', 'mac': 'ALTXDD2D7D65', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '13', 'slot': '14', 'tx': '2.4560', 'rx': '-27.2140', 'mac': 'ALTXDD2CFD1D', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '13', 'slot': '15', 'tx': '2.5540', 'rx': '-24.9500', 'mac': 'ALTXDD25CE96', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '13', 'slot': '16', 'tx': '2.5540', 'rx': '-25.0880', 'mac': 'ALTXDD2D7BFD', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '14', 'slot': '1', 'tx': '2.5660', 'rx': '-25.2300', 'mac': 'ALTXDD2DAADD', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '14', 'slot': '3', 'tx': '2.7480', 'rx': '-24.6860', 'mac': 'ALTXDD2D98BD', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '14', 'slot': '7', 'tx': '2.4080', 'rx': '-22.9260', 'mac': 'ALTXDD2D517D', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '14', 'slot': '9', 'tx': '2.4360', 'rx': '-24.6860', 'mac': 'ALTXDD25A48E', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '14', 'slot': '10', 'tx': '2.2640', 'rx': '-27.6960', 'mac': 'ALTXDD1E8C8B', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '14', 'slot': '11', 'tx': '2.3840', 'rx': '-27.2140', 'mac': 'ALTXDD2D7695', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '14', 'slot': '12', 'tx': '2.2520', 'rx': '-24.0900', 'mac': 'ALTXDD1E8C0B', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '14', 'slot': '13', 'tx': '2.4920', 'rx': '-25.5300', 'mac': 'ALTXDD25E18E', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '14', 'slot': '14', 'tx': '2.1160', 'rx': '-26.1980', 'mac': 'ALTXDD25D3BE', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '14', 'slot': '15', 'tx': '2.4440', 'rx': '-25.3780', 'mac': 'ALTXDD25FC1E', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '14', 'slot': '17', 'tx': '2.2120', 'rx': '-23.6660', 'mac': 'ALTXDD2D39D5', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '14', 'slot': '18', 'tx': '2.3740', 'rx': '-22.9260', 'mac': 'ALTXDD2D4725', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '1', 'tx': '2.2080', 'rx': '-23.9800', 'mac': 'ALTXDD2D22ED', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '2', 'tx': '2.0920', 'rx': '-26.9900', 'mac': 'ALTXDD2D4ECD', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '4', 'tx': '2.3120', 'rx': '-23.1880', 'mac': 'ALTXDD25ADAE', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '5', 'tx': '1.7680', 'rx': '-28.2400', 'mac': 'CDKT2A464440', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '6', 'tx': '2.5820', 'rx': '-24.9500', 'mac': 'ALTXDD1E82E3', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '7', 'tx': '2.2000', 'rx': '-25.0880', 'mac': 'ALTXDD25EFEE', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '8', 'tx': '2.0200', 'rx': '-26.5760', 'mac': 'CDKT2A20BAC8', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '9', 'tx': '2.0900', 'rx': '-25.6880', 'mac': 'CDKT2A4646F8', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '10', 'tx': '2.0280', 'rx': '-24.0900', 'mac': 'CDKT2A463BA8', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '11', 'tx': '2.3620', 'rx': '-23.2800', 'mac': 'ALTXDD26185E', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '12', 'tx': '2.5440', 'rx': '-25.5300', 'mac': 'ALTXDD26000E', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '14', 'tx': '2.4660', 'rx': '-24.2040', 'mac': 'ALTXDD26174E', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '16', 'tx': '1.9980', 'rx': '-24.3180', 'mac': 'CDKT2A60C918', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '17', 'tx': '2.0680', 'rx': '-25.8520', 'mac': 'ALTXDD260D36', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '18', 'tx': '2.2180', 'rx': '-24.6860', 'mac': 'ALTXDD2626A6', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '19', 'tx': '2.6560', 'rx': '-25.0880', 'mac': 'ALTXDD2DC015', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '20', 'tx': '2.1460', 'rx': '-24.6860', 'mac': 'CDKT2A438F48', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '21', 'tx': '1.7840', 'rx': '-24.5600', 'mac': 'CDKT2A172CC8', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '22', 'tx': '2.6120', 'rx': '-25.3780', 'mac': 'ALTXDD25EADE', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '23', 'tx': '2.4800', 'rx': '-23.5660', 'mac': 'ALTXDD2D395D', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '24', 'tx': '1.8620', 'rx': '-24.8160', 'mac': 'CDKT2A1732A8', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '25', 'tx': '2.0840', 'rx': '-25.5300', 'mac': 'ALTXDD25ADEE', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '26', 'tx': '2.3800', 'rx': '-22.7580', 'mac': 'ALTXDD2D564D', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '27', 'tx': '2.5200', 'rx': '-24.9500', 'mac': 'ALTXDD2D11DD', 'ip': '172.16.50.127'}
2023-06-05 13:12:35 - INFO - Insertando OLT: {'pon': '15', 'slot': '28', 'tx': '2.1840', 'rx': '-23.5660', 'mac': 'ALTXDD2CFF2D', 'ip': '172.16.50.127'}
